Timestamp,Value (kW)
04-Mar-21 3:00:00 AM CET,6
04-Mar-21 3:15:00 AM CET,6
04-Mar-21 3:30:00 AM CET,8
04-Mar-21 3:45:00 AM CET,6
04-Mar-21 4:00:00 AM CET,8
04-Mar-21 4:15:00 AM CET,8
04-Mar-21 4:30:00 AM CET,6
04-Mar-21 4:45:00 AM CET,9
04-Mar-21 5:00:00 AM CET,6
04-Mar-21 5:15:00 AM CET,6
04-Mar-21 5:30:00 AM CET,18
04-Mar-21 5:45:00 AM CET,14
04-Mar-21 6:00:00 AM CET,18
04-Mar-21 6:15:00 AM CET,18
04-Mar-21 6:30:00 AM CET,15
04-Mar-21 6:45:01 AM CET,27
04-Mar-21 7:00:00 AM CET,22
04-Mar-21 7:15:00 AM CET,23
04-Mar-21 7:30:00 AM CET,25
04-Mar-21 7:45:00 AM CET,23
04-Mar-21 8:00:01 AM CET,26
04-Mar-21 8:15:00 AM CET,27
04-Mar-21 8:30:00 AM CET,24
04-Mar-21 8:45:00 AM CET,26
04-Mar-21 9:00:00 AM CET,25
04-Mar-21 9:15:00 AM CET,27
04-Mar-21 9:30:00 AM CET,27
04-Mar-21 9:45:00 AM CET,23
04-Mar-21 10:00:00 AM CET,28
04-Mar-21 10:15:00 AM CET,29
04-Mar-21 10:30:00 AM CET,25
04-Mar-21 10:45:00 AM CET,28
04-Mar-21 11:00:00 AM CET,23
04-Mar-21 11:15:00 AM CET,26
04-Mar-21 11:30:00 AM CET,27
04-Mar-21 11:45:00 AM CET,25
04-Mar-21 12:00:00 PM CET,27
04-Mar-21 12:15:00 PM CET,28
04-Mar-21 12:30:00 PM CET,24
04-Mar-21 12:45:00 PM CET,26
04-Mar-21 1:00:01 PM CET,26
04-Mar-21 1:15:00 PM CET,22
04-Mar-21 1:30:00 PM CET,28
04-Mar-21 1:45:01 PM CET,27
04-Mar-21 2:00:00 PM CET,24
04-Mar-21 2:15:00 PM CET,25
04-Mar-21 2:30:00 PM CET,22
04-Mar-21 2:45:00 PM CET,25
04-Mar-21 3:00:00 PM CET,24
04-Mar-21 3:15:01 PM CET,24
04-Mar-21 3:30:00 PM CET,28
04-Mar-21 3:45:00 PM CET,26
04-Mar-21 4:00:01 PM CET,24
04-Mar-21 4:15:00 PM CET,26
04-Mar-21 4:30:00 PM CET,24
04-Mar-21 4:45:00 PM CET,25
04-Mar-21 5:00:00 PM CET,25
04-Mar-21 5:15:00 PM CET,22
04-Mar-21 5:30:00 PM CET,24
04-Mar-21 5:45:00 PM CET,25
04-Mar-21 6:00:00 PM CET,22
04-Mar-21 6:15:00 PM CET,23
04-Mar-21 6:30:00 PM CET,19
04-Mar-21 6:45:00 PM CET,20
04-Mar-21 7:00:00 PM CET,22
04-Mar-21 7:15:00 PM CET,20
04-Mar-21 7:30:00 PM CET,23
04-Mar-21 7:45:00 PM CET,22
04-Mar-21 8:00:00 PM CET,19
04-Mar-21 8:15:01 PM CET,17
04-Mar-21 8:30:00 PM CET,5
04-Mar-21 8:45:00 PM CET,7
04-Mar-21 9:00:00 PM CET,9
04-Mar-21 9:15:00 PM CET,6
04-Mar-21 9:30:00 PM CET,8
04-Mar-21 9:45:00 PM CET,8
04-Mar-21 10:00:00 PM CET,6
04-Mar-21 10:15:00 PM CET,9
04-Mar-21 10:30:00 PM CET,6
04-Mar-21 10:45:00 PM CET,6
04-Mar-21 11:00:00 PM CET,8
04-Mar-21 11:15:00 PM CET,5
04-Mar-21 11:30:00 PM CET,8
04-Mar-21 11:45:00 PM CET,6
05-Mar-21 12:00:00 AM CET,6
05-Mar-21 12:15:00 AM CET,9
05-Mar-21 12:30:00 AM CET,6
05-Mar-21 12:45:00 AM CET,8
05-Mar-21 1:00:00 AM CET,9
05-Mar-21 1:15:00 AM CET,6
05-Mar-21 1:30:00 AM CET,8
05-Mar-21 1:45:00 AM CET,6
05-Mar-21 2:00:00 AM CET,6
05-Mar-21 2:15:00 AM CET,8
05-Mar-21 2:30:00 AM CET,6
05-Mar-21 2:45:00 AM CET,8
05-Mar-21 3:00:00 AM CET,6
05-Mar-21 3:15:00 AM CET,6
05-Mar-21 3:30:00 AM CET,8
05-Mar-21 3:45:00 AM CET,6
05-Mar-21 4:00:00 AM CET,8
05-Mar-21 4:15:00 AM CET,8
05-Mar-21 4:30:00 AM CET,6
05-Mar-21 4:45:00 AM CET,8
05-Mar-21 5:00:00 AM CET,6
05-Mar-21 5:15:00 AM CET,6
05-Mar-21 5:30:00 AM CET,18
05-Mar-21 5:45:00 AM CET,16
05-Mar-21 6:00:01 AM CET,18
05-Mar-21 6:15:00 AM CET,18
05-Mar-21 6:30:01 AM CET,15
05-Mar-21 6:45:00 AM CET,28
05-Mar-21 7:00:00 AM CET,21
05-Mar-21 7:15:00 AM CET,22
05-Mar-21 7:30:00 AM CET,27
05-Mar-21 7:45:00 AM CET,24
05-Mar-21 8:00:00 AM CET,27
05-Mar-21 8:15:00 AM CET,25
05-Mar-21 8:30:01 AM CET,25
05-Mar-21 8:45:00 AM CET,28
05-Mar-21 9:00:00 AM CET,27
05-Mar-21 9:15:00 AM CET,27
05-Mar-21 9:30:00 AM CET,28
05-Mar-21 9:45:00 AM CET,28
05-Mar-21 10:00:01 AM CET,27
05-Mar-21 10:15:00 AM CET,27
05-Mar-21 10:30:00 AM CET,22
05-Mar-21 10:45:00 AM CET,25
05-Mar-21 11:00:01 AM CET,23
05-Mar-21 11:15:00 AM CET,25
05-Mar-21 11:30:00 AM CET,29
05-Mar-21 11:45:00 AM CET,25
05-Mar-21 12:00:00 PM CET,27
05-Mar-21 12:15:00 PM CET,25
05-Mar-21 12:30:00 PM CET,25
05-Mar-21 12:45:00 PM CET,26
05-Mar-21 1:00:00 PM CET,28
05-Mar-21 1:15:00 PM CET,24
05-Mar-21 1:30:00 PM CET,26
05-Mar-21 1:45:00 PM CET,23
05-Mar-21 2:00:00 PM CET,23
05-Mar-21 2:15:00 PM CET,25
05-Mar-21 2:30:00 PM CET,23
05-Mar-21 2:45:01 PM CET,27
05-Mar-21 3:00:00 PM CET,26
05-Mar-21 3:15:00 PM CET,24
05-Mar-21 3:30:00 PM CET,26
05-Mar-21 3:45:00 PM CET,26
05-Mar-21 4:00:01 PM CET,22
05-Mar-21 4:15:00 PM CET,26
05-Mar-21 4:30:00 PM CET,27
05-Mar-21 4:45:00 PM CET,26
05-Mar-21 5:00:00 PM CET,23
05-Mar-21 5:15:00 PM CET,26
05-Mar-21 5:30:00 PM CET,26
05-Mar-21 5:45:00 PM CET,24
05-Mar-21 6:00:00 PM CET,25
05-Mar-21 6:15:01 PM CET,23
05-Mar-21 6:30:00 PM CET,22
05-Mar-21 6:45:00 PM CET,24
05-Mar-21 7:00:00 PM CET,24
05-Mar-21 7:15:00 PM CET,23
05-Mar-21 7:30:00 PM CET,20
05-Mar-21 7:45:00 PM CET,24
05-Mar-21 8:00:00 PM CET,24
05-Mar-21 8:15:00 PM CET,16
05-Mar-21 8:30:00 PM CET,8
05-Mar-21 8:45:00 PM CET,10
05-Mar-21 9:00:00 PM CET,8
05-Mar-21 9:15:00 PM CET,9
05-Mar-21 9:30:00 PM CET,10
05-Mar-21 9:45:00 PM CET,7
05-Mar-21 10:00:00 PM CET,9
05-Mar-21 10:15:01 PM CET,11
05-Mar-21 10:30:00 PM CET,10
05-Mar-21 10:45:00 PM CET,7
05-Mar-21 11:00:00 PM CET,9
05-Mar-21 11:15:00 PM CET,10
05-Mar-21 11:30:01 PM CET,7
05-Mar-21 11:45:00 PM CET,11
06-Mar-21 12:00:00 AM CET,10
06-Mar-21 12:15:00 AM CET,6
06-Mar-21 12:30:00 AM CET,10
06-Mar-21 12:45:00 AM CET,9
06-Mar-21 1:00:00 AM CET,8
06-Mar-21 1:15:00 AM CET,9
06-Mar-21 1:30:00 AM CET,9
06-Mar-21 1:45:00 AM CET,6
06-Mar-21 2:00:00 AM CET,11
06-Mar-21 2:15:00 AM CET,9
06-Mar-21 2:30:00 AM CET,6
06-Mar-21 2:45:00 AM CET,11
06-Mar-21 3:00:00 AM CET,10
06-Mar-21 3:15:00 AM CET,6
06-Mar-21 3:30:00 AM CET,10
06-Mar-21 3:45:00 AM CET,9
06-Mar-21 4:00:00 AM CET,8
06-Mar-21 4:15:00 AM CET,10
06-Mar-21 4:30:00 AM CET,9
06-Mar-21 4:45:00 AM CET,6
06-Mar-21 5:00:00 AM CET,10
06-Mar-21 5:15:00 AM CET,9
06-Mar-21 5:30:00 AM CET,15
06-Mar-21 5:45:00 AM CET,20
06-Mar-21 6:00:00 AM CET,19
06-Mar-21 6:15:00 AM CET,15
06-Mar-21 6:30:00 AM CET,19
06-Mar-21 6:45:00 AM CET,19
06-Mar-21 7:00:00 AM CET,16
06-Mar-21 7:15:00 AM CET,20
06-Mar-21 7:30:00 AM CET,18
06-Mar-21 7:45:00 AM CET,16
06-Mar-21 8:00:00 AM CET,18
06-Mar-21 8:15:00 AM CET,18
06-Mar-21 8:30:00 AM CET,15
06-Mar-21 8:45:00 AM CET,18
06-Mar-21 9:00:00 AM CET,18
06-Mar-21 9:15:01 AM CET,17
06-Mar-21 9:30:00 AM CET,18
06-Mar-21 9:45:01 AM CET,18
06-Mar-21 10:00:01 AM CET,17
06-Mar-21 10:15:00 AM CET,18
06-Mar-21 10:30:00 AM CET,19
06-Mar-21 10:45:00 AM CET,19
06-Mar-21 11:00:00 AM CET,16
06-Mar-21 11:15:00 AM CET,18
06-Mar-21 11:30:00 AM CET,19
06-Mar-21 11:45:00 AM CET,23
06-Mar-21 12:00:00 PM CET,16
06-Mar-21 12:15:00 PM CET,18
06-Mar-21 12:30:00 PM CET,20
06-Mar-21 12:45:00 PM CET,19
06-Mar-21 1:00:00 PM CET,15
06-Mar-21 1:15:00 PM CET,19
06-Mar-21 1:30:00 PM CET,19
06-Mar-21 1:45:00 PM CET,18
06-Mar-21 2:00:01 PM CET,15
06-Mar-21 2:15:00 PM CET,19
06-Mar-21 2:30:00 PM CET,18
06-Mar-21 2:45:00 PM CET,18
06-Mar-21 3:00:00 PM CET,20
06-Mar-21 3:15:00 PM CET,16
06-Mar-21 3:30:00 PM CET,19
06-Mar-21 3:45:00 PM CET,18
06-Mar-21 4:00:00 PM CET,20
06-Mar-21 4:15:00 PM CET,20
06-Mar-21 4:30:00 PM CET,19
06-Mar-21 4:45:00 PM CET,18
06-Mar-21 5:00:00 PM CET,19
06-Mar-21 5:15:00 PM CET,20
06-Mar-21 5:30:00 PM CET,16
06-Mar-21 5:45:00 PM CET,20
06-Mar-21 6:00:01 PM CET,18
06-Mar-21 6:15:00 PM CET,18
06-Mar-21 6:30:00 PM CET,16
06-Mar-21 6:45:01 PM CET,18
06-Mar-21 7:00:00 PM CET,20
06-Mar-21 7:15:00 PM CET,24
06-Mar-21 7:30:00 PM CET,18
06-Mar-21 7:45:00 PM CET,18
06-Mar-21 8:00:00 PM CET,20
06-Mar-21 8:15:00 PM CET,18
06-Mar-21 8:30:00 PM CET,9
06-Mar-21 8:45:00 PM CET,9
06-Mar-21 9:00:00 PM CET,8
06-Mar-21 9:15:00 PM CET,10
06-Mar-21 9:30:00 PM CET,9
06-Mar-21 9:45:00 PM CET,8
06-Mar-21 10:00:00 PM CET,9
06-Mar-21 10:15:00 PM CET,10
06-Mar-21 10:30:00 PM CET,10
06-Mar-21 10:45:00 PM CET,8
06-Mar-21 11:00:00 PM CET,10
06-Mar-21 11:15:00 PM CET,10
06-Mar-21 11:30:00 PM CET,10
06-Mar-21 11:45:00 PM CET,7
07-Mar-21 12:00:00 AM CET,11
07-Mar-21 12:15:00 AM CET,10
07-Mar-21 12:30:00 AM CET,10
07-Mar-21 12:45:00 AM CET,8
07-Mar-21 1:00:00 AM CET,9
07-Mar-21 1:15:00 AM CET,10
07-Mar-21 1:30:00 AM CET,10
07-Mar-21 1:45:00 AM CET,6
07-Mar-21 2:00:00 AM CET,9
07-Mar-21 2:15:00 AM CET,10
07-Mar-21 2:30:00 AM CET,6
07-Mar-21 2:45:00 AM CET,9
07-Mar-21 3:00:00 AM CET,6
07-Mar-21 3:15:00 AM CET,9
07-Mar-21 3:30:00 AM CET,9
07-Mar-21 3:45:00 AM CET,6
07-Mar-21 4:00:00 AM CET,8
07-Mar-21 4:15:00 AM CET,8
07-Mar-21 4:30:00 AM CET,6
07-Mar-21 4:45:00 AM CET,12
07-Mar-21 5:00:00 AM CET,6
07-Mar-21 5:15:00 AM CET,8
07-Mar-21 5:30:00 AM CET,17
07-Mar-21 5:45:00 AM CET,15
07-Mar-21 6:00:01 AM CET,18
07-Mar-21 6:15:01 AM CET,18
07-Mar-21 6:30:00 AM CET,14
07-Mar-21 6:45:00 AM CET,17
07-Mar-21 7:00:00 AM CET,15
07-Mar-21 7:15:00 AM CET,17
07-Mar-21 7:30:00 AM CET,17
07-Mar-21 7:45:00 AM CET,14
07-Mar-21 8:00:01 AM CET,17
07-Mar-21 8:15:00 AM CET,15
07-Mar-21 8:30:00 AM CET,14
07-Mar-21 8:45:00 AM CET,17
07-Mar-21 9:00:00 AM CET,14
07-Mar-21 9:15:00 AM CET,17
07-Mar-21 9:30:00 AM CET,17
07-Mar-21 9:45:00 AM CET,14
07-Mar-21 10:00:00 AM CET,17
07-Mar-21 10:15:00 AM CET,15
07-Mar-21 10:30:00 AM CET,14
07-Mar-21 10:45:00 AM CET,17
07-Mar-21 11:00:00 AM CET,14
07-Mar-21 11:15:01 AM CET,17
07-Mar-21 11:30:00 AM CET,18
07-Mar-21 11:45:01 AM CET,14
07-Mar-21 12:00:00 PM CET,17
07-Mar-21 12:15:00 PM CET,14
07-Mar-21 12:30:00 PM CET,14
07-Mar-21 12:45:00 PM CET,18
07-Mar-21 1:00:01 PM CET,14
07-Mar-21 1:15:00 PM CET,17
07-Mar-21 1:30:00 PM CET,17
07-Mar-21 1:45:00 PM CET,14
07-Mar-21 2:00:00 PM CET,17
07-Mar-21 2:15:00 PM CET,14
07-Mar-21 2:30:00 PM CET,14
07-Mar-21 2:45:00 PM CET,17
07-Mar-21 3:00:00 PM CET,14
07-Mar-21 3:15:00 PM CET,17
07-Mar-21 3:30:00 PM CET,17
07-Mar-21 3:45:00 PM CET,14
07-Mar-21 4:00:00 PM CET,17
07-Mar-21 4:15:00 PM CET,14
07-Mar-21 4:30:00 PM CET,14
07-Mar-21 4:45:00 PM CET,17
07-Mar-21 5:00:00 PM CET,14
07-Mar-21 5:15:00 PM CET,17
07-Mar-21 5:30:00 PM CET,17
07-Mar-21 5:45:00 PM CET,15
07-Mar-21 6:00:00 PM CET,17
07-Mar-21 6:15:00 PM CET,17
07-Mar-21 6:30:00 PM CET,14
07-Mar-21 6:45:00 PM CET,18
07-Mar-21 7:00:00 PM CET,20
07-Mar-21 7:15:00 PM CET,22
07-Mar-21 7:30:00 PM CET,22
07-Mar-21 7:45:00 PM CET,15
07-Mar-21 8:00:00 PM CET,17
07-Mar-21 8:15:00 PM CET,18
07-Mar-21 8:30:00 PM CET,6
07-Mar-21 8:45:00 PM CET,8
07-Mar-21 9:00:00 PM CET,5
07-Mar-21 9:15:00 PM CET,8
07-Mar-21 9:30:00 PM CET,9
07-Mar-21 9:45:00 PM CET,9
07-Mar-21 10:00:00 PM CET,8
07-Mar-21 10:15:01 PM CET,5
07-Mar-21 10:30:00 PM CET,5
07-Mar-21 10:45:00 PM CET,8
07-Mar-21 11:00:00 PM CET,5
07-Mar-21 11:15:00 PM CET,8
07-Mar-21 11:30:00 PM CET,8
07-Mar-21 11:45:00 PM CET,5
08-Mar-21 12:00:00 AM CET,8
08-Mar-21 12:15:00 AM CET,5
08-Mar-21 12:30:00 AM CET,8
08-Mar-21 12:45:00 AM CET,8
08-Mar-21 1:00:00 AM CET,5
08-Mar-21 1:15:00 AM CET,8
08-Mar-21 1:30:00 AM CET,5
08-Mar-21 1:45:00 AM CET,5
08-Mar-21 2:00:00 AM CET,9
08-Mar-21 2:15:00 AM CET,5
08-Mar-21 2:30:00 AM CET,8
08-Mar-21 2:45:00 AM CET,8
08-Mar-21 3:00:00 AM CET,5
08-Mar-21 3:15:00 AM CET,8
08-Mar-21 3:30:00 AM CET,5
08-Mar-21 3:45:00 AM CET,8
08-Mar-21 4:00:00 AM CET,8
08-Mar-21 4:15:00 AM CET,5
08-Mar-21 4:30:00 AM CET,8
08-Mar-21 4:45:00 AM CET,5
08-Mar-21 5:00:00 AM CET,5
08-Mar-21 5:15:00 AM CET,8
08-Mar-21 5:30:00 AM CET,14
08-Mar-21 5:45:00 AM CET,17
08-Mar-21 6:00:00 AM CET,17
08-Mar-21 6:15:00 AM CET,14
08-Mar-21 6:30:00 AM CET,18
08-Mar-21 6:45:00 AM CET,24
08-Mar-21 7:00:00 AM CET,21
08-Mar-21 7:15:00 AM CET,29
08-Mar-21 7:30:00 AM CET,26
08-Mar-21 7:45:00 AM CET,27
08-Mar-21 8:00:00 AM CET,24
08-Mar-21 8:15:00 AM CET,22
08-Mar-21 8:30:01 AM CET,26
08-Mar-21 8:45:00 AM CET,26
08-Mar-21 9:00:00 AM CET,26
08-Mar-21 9:15:00 AM CET,25
08-Mar-21 9:30:00 AM CET,24
08-Mar-21 9:45:00 AM CET,24
08-Mar-21 10:00:00 AM CET,28
08-Mar-21 10:15:00 AM CET,30
08-Mar-21 10:30:00 AM CET,26
08-Mar-21 10:45:00 AM CET,26
08-Mar-21 11:00:00 AM CET,27
08-Mar-21 11:15:00 AM CET,24
08-Mar-21 11:30:00 AM CET,25
08-Mar-21 11:45:00 AM CET,23
08-Mar-21 12:00:00 PM CET,26
08-Mar-21 12:15:00 PM CET,25
08-Mar-21 12:30:00 PM CET,23
08-Mar-21 12:45:00 PM CET,25
08-Mar-21 1:00:00 PM CET,30
08-Mar-21 1:15:00 PM CET,25
08-Mar-21 1:30:00 PM CET,25
08-Mar-21 1:45:00 PM CET,26
08-Mar-21 2:00:00 PM CET,24
08-Mar-21 2:15:00 PM CET,26
08-Mar-21 2:30:00 PM CET,26
08-Mar-21 2:45:00 PM CET,23
08-Mar-21 3:00:00 PM CET,25
08-Mar-21 3:15:01 PM CET,22
08-Mar-21 3:30:00 PM CET,25
08-Mar-21 3:45:00 PM CET,24
08-Mar-21 4:00:00 PM CET,23
08-Mar-21 4:15:00 PM CET,27
08-Mar-21 4:30:00 PM CET,25
08-Mar-21 4:45:00 PM CET,22
08-Mar-21 5:00:00 PM CET,24
08-Mar-21 5:15:00 PM CET,22
08-Mar-21 5:30:00 PM CET,21
08-Mar-21 5:45:00 PM CET,24
08-Mar-21 6:00:00 PM CET,21
08-Mar-21 6:15:00 PM CET,24
08-Mar-21 6:30:00 PM CET,23
08-Mar-21 6:45:00 PM CET,23
08-Mar-21 7:00:00 PM CET,22
08-Mar-21 7:15:00 PM CET,20
08-Mar-21 7:30:00 PM CET,19
08-Mar-21 7:45:00 PM CET,22
08-Mar-21 8:00:00 PM CET,20
08-Mar-21 8:15:00 PM CET,17
08-Mar-21 8:30:00 PM CET,9
08-Mar-21 8:45:01 PM CET,6
08-Mar-21 9:00:00 PM CET,8
08-Mar-21 9:15:00 PM CET,5
08-Mar-21 9:30:00 PM CET,6
08-Mar-21 9:45:00 PM CET,9
08-Mar-21 10:00:00 PM CET,5
08-Mar-21 10:15:00 PM CET,8
08-Mar-21 10:30:00 PM CET,5
08-Mar-21 10:45:00 PM CET,6
08-Mar-21 11:00:00 PM CET,9
08-Mar-21 11:15:00 PM CET,6
08-Mar-21 11:30:00 PM CET,6
08-Mar-21 11:45:00 PM CET,8
09-Mar-21 12:00:00 AM CET,6
09-Mar-21 12:15:00 AM CET,9
09-Mar-21 12:30:00 AM CET,6
09-Mar-21 12:45:00 AM CET,6
09-Mar-21 1:00:00 AM CET,8
09-Mar-21 1:15:00 AM CET,5
09-Mar-21 1:30:00 AM CET,6
09-Mar-21 1:45:00 AM CET,8
09-Mar-21 2:00:00 AM CET,6
09-Mar-21 2:15:00 AM CET,9
09-Mar-21 2:30:00 AM CET,6
09-Mar-21 2:45:00 AM CET,6
09-Mar-21 3:00:00 AM CET,8
09-Mar-21 3:15:00 AM CET,6
09-Mar-21 3:30:00 AM CET,6
09-Mar-21 3:45:00 AM CET,8
09-Mar-21 4:00:00 AM CET,5
09-Mar-21 4:15:00 AM CET,6
09-Mar-21 4:30:00 AM CET,8
09-Mar-21 4:45:00 AM CET,5
09-Mar-21 5:00:00 AM CET,8
09-Mar-21 5:15:00 AM CET,6
09-Mar-21 5:30:00 AM CET,15
09-Mar-21 5:45:00 AM CET,17
09-Mar-21 6:00:00 AM CET,14
09-Mar-21 6:15:00 AM CET,14
09-Mar-21 6:30:00 AM CET,17
09-Mar-21 6:45:00 AM CET,25
09-Mar-21 7:00:00 AM CET,22
09-Mar-21 7:15:00 AM CET,24
09-Mar-21 7:30:00 AM CET,27
09-Mar-21 7:45:00 AM CET,25
09-Mar-21 8:00:00 AM CET,26
09-Mar-21 8:15:00 AM CET,23
09-Mar-21 8:30:00 AM CET,26
09-Mar-21 8:45:00 AM CET,24
09-Mar-21 9:00:00 AM CET,23
09-Mar-21 9:15:00 AM CET,26
09-Mar-21 9:30:00 AM CET,25
09-Mar-21 9:45:00 AM CET,28
09-Mar-21 10:00:00 AM CET,28
09-Mar-21 10:15:00 AM CET,22
09-Mar-21 10:30:00 AM CET,24
09-Mar-21 10:45:00 AM CET,22
09-Mar-21 11:00:00 AM CET,23
09-Mar-21 11:15:00 AM CET,25
09-Mar-21 11:30:00 AM CET,22
09-Mar-21 11:45:00 AM CET,24
09-Mar-21 12:00:00 PM CET,30
09-Mar-21 12:15:00 PM CET,22
09-Mar-21 12:30:00 PM CET,27
09-Mar-21 12:45:00 PM CET,24
09-Mar-21 1:00:00 PM CET,24
09-Mar-21 1:15:00 PM CET,27
09-Mar-21 1:30:00 PM CET,24
09-Mar-21 1:45:00 PM CET,27
09-Mar-21 2:00:00 PM CET,27
09-Mar-21 2:15:00 PM CET,24
09-Mar-21 2:30:00 PM CET,28
09-Mar-21 2:45:00 PM CET,26
09-Mar-21 3:00:00 PM CET,23
09-Mar-21 3:15:00 PM CET,26
09-Mar-21 3:30:00 PM CET,24
09-Mar-21 3:45:00 PM CET,25
09-Mar-21 4:00:00 PM CET,25
09-Mar-21 4:15:00 PM CET,23
09-Mar-21 4:30:00 PM CET,25
09-Mar-21 4:45:01 PM CET,26
09-Mar-21 5:00:00 PM CET,23
09-Mar-21 5:15:00 PM CET,25
09-Mar-21 5:30:00 PM CET,22
09-Mar-21 5:45:00 PM CET,22
09-Mar-21 6:00:00 PM CET,24
09-Mar-21 6:15:00 PM CET,20
09-Mar-21 6:30:00 PM CET,23
09-Mar-21 6:45:00 PM CET,22
09-Mar-21 7:00:00 PM CET,19
09-Mar-21 7:15:01 PM CET,22
09-Mar-21 7:30:00 PM CET,23
09-Mar-21 7:45:00 PM CET,20
09-Mar-21 8:00:00 PM CET,23
09-Mar-21 8:15:00 PM CET,15
09-Mar-21 8:30:00 PM CET,9
09-Mar-21 8:45:00 PM CET,8
09-Mar-21 9:00:00 PM CET,5
09-Mar-21 9:15:00 PM CET,8
09-Mar-21 9:30:00 PM CET,6
09-Mar-21 9:45:00 PM CET,6
09-Mar-21 10:00:00 PM CET,8
09-Mar-21 10:15:00 PM CET,6
09-Mar-21 10:30:00 PM CET,9
09-Mar-21 10:45:00 PM CET,8
09-Mar-21 11:00:00 PM CET,5
09-Mar-21 11:15:00 PM CET,8
09-Mar-21 11:30:00 PM CET,5
09-Mar-21 11:45:00 PM CET,6
10-Mar-21 12:00:00 AM CET,8
10-Mar-21 12:15:00 AM CET,5
10-Mar-21 12:30:00 AM CET,8
10-Mar-21 12:45:00 AM CET,6
10-Mar-21 1:00:00 AM CET,6
10-Mar-21 1:15:00 AM CET,8
10-Mar-21 1:30:00 AM CET,5
10-Mar-21 1:45:00 AM CET,8
10-Mar-21 2:00:00 AM CET,9
10-Mar-21 2:15:00 AM CET,6
10-Mar-21 2:30:00 AM CET,8
10-Mar-21 2:45:00 AM CET,5
10-Mar-21 3:00:00 AM CET,6
10-Mar-21 3:15:00 AM CET,8
10-Mar-21 3:30:00 AM CET,6
10-Mar-21 3:45:00 AM CET,8
10-Mar-21 4:00:00 AM CET,5
10-Mar-21 4:15:00 AM CET,6
10-Mar-21 4:30:00 AM CET,8
10-Mar-21 4:45:00 AM CET,5
10-Mar-21 5:00:00 AM CET,6
10-Mar-21 5:15:00 AM CET,9
10-Mar-21 5:30:00 AM CET,15
10-Mar-21 5:45:00 AM CET,17
10-Mar-21 6:00:00 AM CET,18
10-Mar-21 6:15:00 AM CET,15
10-Mar-21 6:30:00 AM CET,17
10-Mar-21 6:45:00 AM CET,27
10-Mar-21 7:00:00 AM CET,24
10-Mar-21 7:15:00 AM CET,21
10-Mar-21 7:30:00 AM CET,21
10-Mar-21 7:45:00 AM CET,24
10-Mar-21 8:00:00 AM CET,23
10-Mar-21 8:15:00 AM CET,25
10-Mar-21 8:30:00 AM CET,26
10-Mar-21 8:45:00 AM CET,25
10-Mar-21 9:00:00 AM CET,28
10-Mar-21 9:15:00 AM CET,27
10-Mar-21 9:30:00 AM CET,25
10-Mar-21 9:45:00 AM CET,27
10-Mar-21 10:00:00 AM CET,27
10-Mar-21 10:15:01 AM CET,25
10-Mar-21 10:30:00 AM CET,26
10-Mar-21 10:45:00 AM CET,26
10-Mar-21 11:00:00 AM CET,27
10-Mar-21 11:15:00 AM CET,27
10-Mar-21 11:30:00 AM CET,25
10-Mar-21 11:45:00 AM CET,26
10-Mar-21 12:00:00 PM CET,26
10-Mar-21 12:15:00 PM CET,28
10-Mar-21 12:30:00 PM CET,28
10-Mar-21 12:45:00 PM CET,26
10-Mar-21 1:00:00 PM CET,25
10-Mar-21 1:15:00 PM CET,28
10-Mar-21 1:30:00 PM CET,28
10-Mar-21 1:45:00 PM CET,27
10-Mar-21 2:00:00 PM CET,27
10-Mar-21 2:15:01 PM CET,29
10-Mar-21 2:30:00 PM CET,25
10-Mar-21 2:45:00 PM CET,29
10-Mar-21 3:00:00 PM CET,28
10-Mar-21 3:15:00 PM CET,25
10-Mar-21 3:30:01 PM CET,27
10-Mar-21 3:45:00 PM CET,26
10-Mar-21 4:00:00 PM CET,24
10-Mar-21 4:15:00 PM CET,27
10-Mar-21 4:30:00 PM CET,28
10-Mar-21 4:45:00 PM CET,27
10-Mar-21 5:00:00 PM CET,27
10-Mar-21 5:15:00 PM CET,29
10-Mar-21 5:30:00 PM CET,27
10-Mar-21 5:45:00 PM CET,23
10-Mar-21 6:00:00 PM CET,28
10-Mar-21 6:15:00 PM CET,26
10-Mar-21 6:30:01 PM CET,21
10-Mar-21 6:45:00 PM CET,24
10-Mar-21 7:00:00 PM CET,26
10-Mar-21 7:15:00 PM CET,21
10-Mar-21 7:30:00 PM CET,24
10-Mar-21 7:45:00 PM CET,24
10-Mar-21 8:00:01 PM CET,22
10-Mar-21 8:15:00 PM CET,20
10-Mar-21 8:30:01 PM CET,9
10-Mar-21 8:45:00 PM CET,7
10-Mar-21 9:00:00 PM CET,9
10-Mar-21 9:15:00 PM CET,9
10-Mar-21 9:30:00 PM CET,7
10-Mar-21 9:45:00 PM CET,9
10-Mar-21 10:00:00 PM CET,10
10-Mar-21 10:15:00 PM CET,7
10-Mar-21 10:30:00 PM CET,11
10-Mar-21 10:45:00 PM CET,9
10-Mar-21 11:00:00 PM CET,7
10-Mar-21 11:15:00 PM CET,10
10-Mar-21 11:30:00 PM CET,9
10-Mar-21 11:45:00 PM CET,8
11-Mar-21 12:00:00 AM CET,9
11-Mar-21 12:15:00 AM CET,9
11-Mar-21 12:30:00 AM CET,7
11-Mar-21 12:45:00 AM CET,10
11-Mar-21 1:00:00 AM CET,9
11-Mar-21 1:15:00 AM CET,7
